16249	377	1.2460140347636555
16249	413	0.8394000320922361
16254	107	1.4807341885309666
16255	263	0.5335388526158985
16258	248	1.0834406098621536
16258	355	0.9897479251059333
16261	90	1.156258381923386
16262	84	2.428200140238797
16262	4	0.7214931590307855
16265	107	1.3619204066411945
16265	173	1.3179182691629427
16265	150	0.8641228754865099
16266	374	2.3837510024742077
16266	107	2.326110372257463
16268	210	0.9351421322317144
16270	386	1.2998707074353832
16271	263	1.3267562024854658
16273	177	1.0764017554517495
16273	340	0.6923545662179331
16274	19	1.025511689402504
16278	457	0.7731600406280525
16281	294	1.522773463560076
16281	56	0.9749457360956257
16281	46	0.9724776712440979
16282	5	1.3015875358675746
16284	386	2.5414619431825667
16284	2	1.6076712771460409
16285	46	0.9299469620726545
16285	29	0.9165807162625628
16287	427	0.9145575629750919
16288	46	0.8892483287433522
16289	413	2.3210165509586824
16289	102	1.6395063757017412
16290	230	1.5027326355558732
16290	118	1.2461941783331811
16292	3	2.294489137635633
16292	48	1.642706554939556
16297	248	1.0773312025766817
16298	3	0.7489201580782031
16300	150	1.8830902476789106
16302	151	0.8918919151268407
16302	328	0.8603403936042234
16303	328	2.782929503133488
16303	3	1.917658145073003
16304	410	0.9649225939113999
16305	37	1.7265874133424173
16306	47	1.5571485761223918
16307	46	2.8620291406862988
16307	27	1.7723330391805843
16308	328	1.4800297389542088
16308	177	0.7907330886071928
16310	263	1.561147086830178
16310	16	1.1197600972015933
16312	263	2.3441056457479137
16312	118	1.4301877789921975
16314	47	3.5071143945927643
16314	67	2.563393827767511
16314	350	0.8761035817075371
16314	21	0.8252645237168312
16317	50	0.9706539018882331
16317	16	0.9597190074858466
16319	263	2.0047003599908906
16319	67	0.8168802483657215
16321	355	1.3643698066303316
16322	328	0.9582928772213926
16325	76	0.9280604492977187
16326	101	1.2024263240230781
16328	270	0.6604735288453312
16331	81	0.9552234320118624
16332	427	1.4666227822500633
16333	258	1.9692466343535409
16333	75	0.8110571380211967
16333	5	0.6837178844858871
16334	359	1.1201831108050686
16336	5	1.9689995987615845
16337	67	1.65958534164448
16340	177	1.1720611263658964
16340	68	0.984664154913436
16342	74	0.8686557217990244
16342	46	0.8583792617030307
16343	355	3.4538792617326566
16343	17	1.2929397948936356
16344	80	1.0659008234563063
16344	416	0.9098776265736565
16345	263	1.3676762581162802
16345	56	1.3234005602778327
16347	67	2.9473204934830157
16349	452	1.9787530710528258
16349	263	1.8930565336003269
16350	130	0.9717137395750903
16352	150	1.4559665781679016
16354	4	1.6017529625870923
16355	350	1.2611769308715786
16355	150	0.9847572920429324
16356	410	1.5903772904543236
16356	16	0.7972100447494432
16357	263	2.268865847010872
16357	68	0.9792969580641195
16358	5	1.9464066187071498
16360	150	1.6248391066021557
16363	263	1.165598580612014
16364	68	1.6348594529371434
16364	4	1.322273385849808
16365	152	2.744244250316455
16366	248	1.387506171028968
16366	177	1.2354167053741778
16367	74	0.9445170493888678
16368	451	1.3742423150832495
16370	75	1.8452719459470193
16370	76	1.347893756203527
16371	150	1.9300025250166521
16371	2	1.1883720530295805
16372	16	0.815076090881345
16373	114	1.4616410128310513
16374	350	1.0442142499612583
16374	270	0.5819457625276314
16375	3	0.8646071456511366
16378	394	1.5069741222613442
16379	34	1.4792121870851407
16380	2	0.9346889496033401
16385	127	1.512079031242377
16386	107	1.5828086964410417
16386	263	1.0324862987616432
16387	328	1.1546489306038796
16387	263	0.8877665763053149
16387	177	0.5503395527177335
16388	76	0.8977370328909188
16389	67	0.8085632301474514
16390	451	1.534894700320186
16390	90	1.3024465114049923
16391	67	1.0339217899540272
16392	37	0.7258217642088043
16393	386	0.8306400007994987
16395	334	2.1130262784206035
16395	102	1.558196965381875
16396	207	2.0891501250238287
16396	130	1.2105248497445875
16397	89	1.05010513559133
16397	31	0.904928672342741
16398	263	1.019776334335228
16399	5	1.2691267812822506
16399	298	1.1946637615913511
16401	263	0.7131025326257744
16402	350	1.3086426518278553
16403	173	1.1060622960965594
16404	67	0.8271053901777895
16405	204	1.417800964217592
16406	89	2.9423234524785116
16406	19	0.9336990694458717
16410	118	1.8690933722400342
16411	67	1.230857712436276
16412	217	1.3126603143132658
16412	263	1.2732752613468132
16414	5	0.8941196543438223
16414	81	0.8783003540560391
16416	263	0.9136903373952452
16417	152	1.2303530871686994
16417	118	1.0915847891312205
16418	71	1.9016432582446712
16418	67	0.9471269067180164
16419	263	0.6718939587029709
16423	263	1.0038199988267695
16425	355	1.656850332385784
16425	29	0.8983829879329622
16426	102	1.0468173953593758
16426	298	0.8680999631736765
16427	350	0.7830989763619473
16427	37	0.7098594953914622
16429	76	0.9007807146716068
16430	427	1.341141334955168
16432	118	0.956818176931575
16433	127	1.2138719924627168
16435	270	1.9080052209762
16436	48	0.6638476995151346
16437	267	0.7229999866640151
16438	5	0.7774878795298822
16439	263	3.5540307767832973
16440	263	0.9196198179336011
16441	263	3.0001489897128453
16443	118	2.484266242093163
16443	241	1.7961126158178435
16445	5	0.7882442401820765
16447	67	0.993078397313444
16447	204	0.9317708404336106
16451	107	1.459275571323002
16451	150	0.9665668498169705
16451	270	0.6342125037063033
16452	367	3.233100595162549
16452	80	1.624024421793056
16455	74	0.9530389496375609
16456	102	1.505652368558024
16460	75	1.2031239721120857
16461	150	1.6519295371424412
16461	71	0.8578037975414368
16463	16	1.1088575423020062
16463	267	0.8942923859748546
16464	377	2.1851913412442743
16464	118	1.3017586910986856
16464	31	1.0646796611049054
16465	107	2.0311943694188255
16467	107	0.7965649352155487
16468	29	1.4636635501593704
16473	263	1.2743999270032673
16474	127	1.127968046687765
16475	177	1.9106771159789957
16476	369	0.9809689285360452
16478	150	1.3827962588757432
16479	37	1.26088865600447
16480	224	0.7218959124538858
16480	415	0.659993222369984
16481	4	1.1731860009860635
16484	263	1.132776454896139
16485	3	1.2415667246588415
16486	17	0.9046326152857749
16486	68	0.8750269045083268
16487	75	1.3392988072696794
16488	263	1.4248112312858852
16488	328	1.318474739407614
16488	29	0.9758215963930887
16490	151	0.9112285076558752
16491	263	1.9178115280592685
16492	263	1.450036674110235
16497	46	1.0024926277722668
16499	263	1.1135502382843487
16499	355	1.1071781357345956
16499	331	0.940029893453756
16500	118	2.1162317682660037
16504	16	1.2967127686468813
16505	150	1.7789127670608118
16506	83	2.8155457257848973
16506	67	1.3390844242702422
16507	416	2.0451157530534934
16507	430	1.0265587247421935
16507	150	0.9023982284908152
16509	71	1.512526497745924
16509	5	1.221108176077112
16510	67	0.8634369463700319
16511	3	0.9624481766731223
16512	177	1.1870190916018557
16512	173	1.071861332167776
16512	150	0.904862404507983
16513	150	1.2416053208450522
16513	5	1.1800329407398482
16514	263	1.33332992302873
16514	152	0.9236863164137425
16515	410	1.3253178657050302
16516	150	1.3045543600001808
16516	67	0.8697907572924649
16517	133	1.404579614992465
16517	16	0.9805377489204542
16519	263	1.277846622517558
16520	258	0.5024743518203556
16521	263	2.0472646879145184
16522	107	2.0154405067982784
16522	118	1.333546424193544
16522	241	0.4712626228273258
16523	71	1.171541033599214
16524	355	1.6829403477108957
16525	133	2.6333950658451917
16526	127	0.74991139358358
16527	67	1.2557291576673077
16527	298	0.9356309763666057
16529	118	1.1379462388176962
16529	20	0.9028425331656713
16530	118	0.7819298729964038
16532	386	5.478315683814162
16533	16	0.9229861927274653
16534	263	1.7119996552226526
16535	67	0.6006899777710244
16536	29	1.7239888557803003
16537	331	1.8277206767709646
16537	263	1.5560033692235486
16537	71	1.4501988721199914
16539	177	1.7038103121365715
16540	410	0.9565776349781908
16541	263	2.3154261208306757
16544	204	1.029155058081244
16545	5	1.0255696928151483
16546	150	3.4599941620586163
16546	331	2.388097482435449
16547	19	1.7025642860092656
16549	97	1.5486994358966324
16550	150	0.97293383948538
16551	258	0.9066489736701173
16551	263	0.9008258414935779
16553	263	2.5443590974115917
16553	452	1.327360106201736
16555	118	1.4798957177847016
16557	133	1.170626967879878
16561	150	0.8142028408859977
16562	177	1.539243488578581
16563	67	1.0542222918224828
16564	67	1.1635972460134105
16565	328	1.64246430936146
16566	118	2.4637221273056467
16566	89	0.8766467676889869
16568	101	1.3820962597625228
16570	230	0.906184583932227
16571	16	0.9866797486918228
16572	150	1.3660241278915017
16572	3	1.2111160528751372
16576	67	1.4778184131356304
16577	67	0.8707033981572592
16580	150	1.0407147594578463
16580	248	0.9110896511785587
16581	263	0.6972213760326651
16583	81	1.4340262900384095
16583	307	1.1152735148283968
16583	67	0.9430719185583034
16589	410	1.5621807603367888
16589	56	0.9026146200496014
16590	177	3.9002153638228725
16590	263	0.789854325349033
16591	46	0.8895666117310449
16592	5	0.8420725080903694
16593	74	0.6057354294029781
16595	177	1.4059247851594523
16595	75	1.3282337688751056
16598	5	0.9056079516795054
16599	263	2.5370525277554794
16599	233	0.8883135013571046
16601	150	2.8835963368289415
16602	79	1.8733172220774066
16602	258	1.307357904860377
16604	410	1.8334714365918507
16605	19	0.8456080287395261
16606	173	1.639131461647173
16606	118	0.8869064675834547
16611	267	1.46334632390242
16611	38	1.1991351903627916
16612	451	1.902523241214421
16613	3	1.6940743357439592
16613	48	0.848461363305846
16614	46	1.5843381658478228
16615	463	2.6937975033426333
16615	263	1.3088372045929924
16615	89	0.7877933909681476
16618	74	0.8584853463534889
16619	5	0.7010002119913592
16620	107	1.0666628160193483
16620	210	0.9446335246787374
16620	340	0.8805018730524498
16621	413	2.24062857057604
16621	5	1.9270857172212998
16621	67	0.9201002283359159
16622	258	1.727700563132122
16623	340	1.13274688485269
16625	177	2.0444748477102053
16626	340	1.97278569111281
16628	107	2.738884101141762
16628	263	0.8214505112437624
16630	118	2.279012017249703
16630	38	1.315135303543778
16634	270	1.4686446041510748
16636	210	1.6188161762390185
16636	31	0.9248195784815947
16637	5	1.6498793562423963
16637	267	0.8529544952459506
16639	3	2.1923446562036917
16639	46	1.4314712946827721
16639	48	1.1015380910497454
16639	81	0.8844015134177405
16640	355	1.3988364260172264
16641	133	0.9425990809505617
16642	267	2.2194392121688775
16643	67	0.7786274932146294
16644	46	0.45040050992359226
16646	35	1.7697174108257498
16646	331	1.569247541803141
16646	263	0.6869707735663144
16649	263	0.8716224785704504
16650	258	2.0146095684574163
16650	5	1.3925641226993295
16651	17	2.678966679773997
16651	5	2.1384914400364026
16651	307	1.2226483420062404
16651	331	0.9791909363671801
16654	427	1.0856034042567113
16657	173	1.3688238977269704
16658	258	0.9242527432736772
16661	67	0.9667086585317242
16661	263	0.8795522751164584
16661	35	0.8470856976596878
16668	75	1.1985550618882916
16668	416	0.9042114051442663
16669	263	1.5822185973081702
16672	355	1.3438036693086226
16672	20	0.9104931222587097
16673	67	0.7782774970327309
16675	177	1.573407763071441
16675	118	1.2074686908610337
16677	263	0.8464779369794417
16677	102	0.6767745419320128
16678	67	2.911751385236088
16678	5	0.9008658602154689
16680	263	0.9096159847093949
16681	227	1.2678373487136505
16682	220	2.0443937569101935
16685	76	1.7449644316553117
16685	21	0.9825842072622042
16689	355	1.7840514516891106
16690	150	1.8153427964514404
16691	263	1.9319803072683903
16692	118	2.467647982864145
16692	263	1.1993723861593153
16692	377	0.7508664410873015
16693	463	1.2672795763955347
16694	102	1.3335659237012036
16694	46	0.8877289982828357
16695	71	1.6904878061136785
16695	79	0.7250959175396939
16696	75	0.7907986982188763
16698	150	1.1449599099740932
16699	152	1.6880216432213095
16699	3	1.464347844208813
16703	19	0.9661567376215657
16703	80	0.8525596571486659
16704	46	1.0319357612390185
16704	67	0.6687645456922362
16705	263	1.6816360618842932
16706	76	0.7896306471025274
16706	67	0.7163597178203912
16706	263	0.674516558127144
16707	5	0.974493099376334
16708	80	1.783507077417809
16709	67	0.6334752296720256
16710	16	0.9312015580874675
16715	107	2.2705490484622413
16716	267	0.8660724183764427
16718	263	1.2274379327049505
16719	79	0.6828704855942396
16721	463	0.7948724274362504
16722	19	1.5328740577370654
16724	79	1.9951509860787315
16724	102	1.9779829299530742
16724	150	1.3767329177496106
16725	16	1.6748741615268778
16725	275	1.3030009228820916
16725	331	0.887753789774524
16728	355	0.9350431089653438
16732	263	4.6168522124655205
16738	410	2.2285356206267357
16739	101	1.0307078826068667
16740	224	0.9115745710505365
16740	37	0.8775421713873255
16743	89	5.272439109584455
16744	68	1.9570943507962153
16744	357	0.7566106425103977
16745	355	2.4421835960461227
16751	12	1.4111008262719609
16751	133	1.4067857836601614
16752	107	0.8841761360702549
16753	74	0.9903454772020956
16755	37	1.7592399655799675
16756	263	2.284906249845302
16757	31	0.8850485450652761
16759	150	1.766046248722995
16759	255	1.0428089776185732
16760	263	0.9546427813822222
16761	177	0.4995753965202186
16763	107	0.8717589307070805
16765	3	1.0019265977506273
16766	177	1.0459416198241867
16768	263	1.3912860735247883
16772	260	0.4942996738316604
16773	79	1.159141866957866
16774	220	1.236947599961931
16774	263	1.093263481565167
16775	74	1.0071858884984919
16777	118	1.4554251197464427
16779	177	0.6382303853359357
16780	263	0.8430487852632049
16784	118	1.2717208952200565
16784	377	0.8689028828504345
16786	270	1.3318716789305935
16790	81	4.416513300206311
16790	46	1.1527582681084945
16794	107	0.9792308934801689
16795	263	0.9889654902794158
16795	331	0.9834131189942835
16798	3	1.027366060627116
16799	260	0.9678738905499513
16801	355	2.4598044236995618
16802	331	2.3554507835588883
16802	150	2.1508739866063746
16802	71	1.2100386946249833
16803	107	2.2291330092785504
16804	463	0.8184273998396415
16805	107	0.8746346586557413
16805	263	0.8414229734983055
16806	5	0.6461336802737592
16807	263	0.9731722758086734
16808	410	0.8602708310010869
16809	177	0.8700981146373822
16814	127	1.2409991383804106
16819	150	1.6582879251223477
16820	71	0.8329495613986744
16821	331	2.9160457701245948
16821	150	1.7508404435191143
16823	177	1.234635565820422
16825	107	1.283959189464184
16825	118	0.7994879986392517
16826	16	1.3499730495189666
16828	75	4.526671638063103
16829	263	0.9753112287556926
16830	173	0.8180357626160923
16831	71	0.9358457567988279
16832	80	1.316790230778914
16832	177	1.2869241441446067
16833	241	0.8467599619674916
16834	4	1.3312299120278606
16835	19	1.0700651396518805
16836	267	0.7505753441508723
16839	386	0.7239422992897172
16840	67	1.4652716202483418
16841	4	1.5389056555203644
16842	118	1.7396058150638072
16842	452	0.8772355127398775
16844	76	1.3670640633399813
16844	67	1.0311718868741329
16844	210	0.8639389876342383
16847	170	2.1404918829718413
16847	328	0.8990893556803893
16849	107	2.7020275392035744
16852	150	1.3428331388540273
16853	357	2.4576527656245393
16853	355	1.864558363725931
16856	263	0.9194896110163969
16858	188	0.8832617882404096
16859	263	0.9280044284881537
16860	258	1.2908912305939109
16860	16	0.8851608497773323
16863	4	1.4380793183693394
16863	31	0.892837403076973
16864	457	0.9784503436906841
16866	46	0.894414347147092
16869	355	0.8997507397492157
16870	150	0.9361270062209395
16873	33	1.8537132378418961
16874	355	1.356561253697516
16875	56	0.9071486981783492
16877	263	0.7839344763922643
16878	71	1.3639569645669951
16878	107	1.3621594084318833
16878	150	1.3298595944017269
16878	20	1.2708245826619664
16880	133	2.600205265580258
16881	263	0.8670957096682707
16885	355	1.4930506793383254
16886	79	0.7380301868164406
16887	108	1.0567786831509103
16888	150	1.1083020109048745
16888	359	0.8342614902941732
16889	263	0.9480376438084323
16891	263	0.8151620894735923
16893	355	1.9030773181753593
16894	177	2.436662040800793
16894	3	0.8879993131399105
16895	71	0.8274165591081987
16898	150	1.252936813309952
16903	133	2.0383197007927714
16903	267	1.4019990267163223
16904	68	1.1796057062144327
16905	67	1.4742445343241426
16905	19	0.8139405260972998
16906	37	0.9805376896188354
16906	263	0.8663043052727818
16907	74	0.9040659079900358
16908	177	1.6141394180800193
16910	410	0.9703309566286059
16911	75	1.2552967102189272
16913	3	2.493060479478558
16913	107	2.1845609699610753
